[I 2024-11-29 03:46:58,425] Using an existing study with name 'R8-GATv2-google-bert-bert-base-uncased-Grouped-Global_Aggregation' instead of creating a new one.
Token indices sequence length is longer than the specified maximum sequence length for this model (639 > 512). Running this sequence through the model will result in indexing errors
[I 2024-11-29 03:53:47,066] Trial 102 finished with value: 0.954656582078021 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7571529494272977, 'batch_size': 184, 'attention_heads': 4, 'hidden_dimension': 97, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5422230766175464, 'global_pooling': 'max', 'learning_rate': 0.0012584916533818203, 'weight_decay': 2.2685616776643093e-06, 'beta_0': 0.8513044288913174, 'beta_1': 0.9899182244394054, 'epsilon': 5.802662588345215e-08, 'balanced_loss': False, 'epochs': 51, 'early_stopping_patience': 14, 'plateau_patience': 24, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 07:56:01,009] Trial 137 finished with value: 0.9442283803881366 and parameters: {'left_stride': 64, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7523128955283078, 'batch_size': 198, 'attention_heads': 5, 'hidden_dimension': 142, 'number_of_hidden_layers': 1, 'dropout_rate': 0.49083496537034094, 'global_pooling': 'mean', 'learning_rate': 0.00026683617565984616, 'weight_decay': 1.4736898514622395e-06, 'beta_0': 0.8809863500168926, 'beta_1': 0.9927562597089189, 'epsilon': 2.37524310662603e-08, 'balanced_loss': False, 'epochs': 67, 'early_stopping_patience': 19, 'plateau_patience': 25, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 08:04:22,936] Trial 138 finished with value: 0.9537075406643529 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7362972328067272, 'batch_size': 139, 'attention_heads': 6, 'hidden_dimension': 134, 'number_of_hidden_layers': 1, 'dropout_rate': 0.45706414438878595, 'global_pooling': 'max', 'learning_rate': 0.0002359931486334063, 'weight_decay': 1.938513367051489e-06, 'beta_0': 0.8895101891805665, 'beta_1': 0.9922527545740468, 'epsilon': 6.250076469028725e-08, 'balanced_loss': False, 'epochs': 63, 'early_stopping_patience': 18, 'plateau_patience': 25, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 08:11:49,861] Trial 139 finished with value: 0.9484798814438675 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7132303556549564, 'batch_size': 187, 'attention_heads': 5, 'hidden_dimension': 119, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47712994345127496, 'global_pooling': 'max', 'learning_rate': 0.0010112158077551683, 'weight_decay': 1.2023230090623163e-06, 'beta_0': 0.8860180418876226, 'beta_1': 0.9914974940362739, 'epsilon': 1.3211583680935653e-07, 'balanced_loss': False, 'epochs': 60, 'early_stopping_patience': 17, 'plateau_patience': 24, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 08:21:29,022] Trial 140 finished with value: 0.9292210907300802 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'mean', 'threshold': 0.7640597513632358, 'batch_size': 126, 'attention_heads': 5, 'hidden_dimension': 147, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48243575546183415, 'global_pooling': 'max', 'learning_rate': 9.770660689520113e-05, 'weight_decay': 1.0046928638186765e-06, 'beta_0': 0.8876702436254305, 'beta_1': 0.9931673729765138, 'epsilon': 4.366143250141346e-08, 'balanced_loss': False, 'epochs': 65, 'early_stopping_patience': 20, 'plateau_patience': 25, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 08:28:07,340] Trial 141 finished with value: 0.9340710882500399 and parameters: {'left_stride': 128, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7850502634204343, 'batch_size': 37, 'attention_heads': 6, 'hidden_dimension': 124, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4410216814983694, 'global_pooling': 'max', 'learning_rate': 0.0017726117671923289, 'weight_decay': 2.389802042962778e-06, 'beta_0': 0.8800214895322883, 'beta_1': 0.9908080198377585, 'epsilon': 3.599456947880098e-08, 'balanced_loss': True, 'epochs': 57, 'early_stopping_patience': 18, 'plateau_patience': 24, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 08:35:45,487] Trial 142 finished with value: 0.9528856654710922 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7359268967909087, 'batch_size': 140, 'attention_heads': 6, 'hidden_dimension': 132, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4589544221846009, 'global_pooling': 'max', 'learning_rate': 0.0002267251951508251, 'weight_decay': 1.8604250695744402e-06, 'beta_0': 0.8903712246966383, 'beta_1': 0.9923525958088836, 'epsilon': 2.872308939100164e-08, 'balanced_loss': False, 'epochs': 69, 'early_stopping_patience': 18, 'plateau_patience': 25, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 08:44:31,863] Trial 143 finished with value: 0.9443223684051436 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7254934487497753, 'batch_size': 129, 'attention_heads': 6, 'hidden_dimension': 137, 'number_of_hidden_layers': 1, 'dropout_rate': 0.46175917095691604, 'global_pooling': 'max', 'learning_rate': 0.00013371090228281427, 'weight_decay': 1.557006898251441e-06, 'beta_0': 0.8833745982274054, 'beta_1': 0.9922287041070791, 'epsilon': 5.954986996146536e-08, 'balanced_loss': False, 'epochs': 63, 'early_stopping_patience': 18, 'plateau_patience': 25, 'plateau_divider': 4}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 08:52:10,197] Trial 144 finished with value: 0.9449961491079645 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7465060865582399, 'batch_size': 192, 'attention_heads': 5, 'hidden_dimension': 128, 'number_of_hidden_layers': 1, 'dropout_rate': 0.45498733164413474, 'global_pooling': 'max', 'learning_rate': 0.00024170975751991995, 'weight_decay': 1.919450016677503e-06, 'beta_0': 0.8767881912364802, 'beta_1': 0.9902756327029338, 'epsilon': 6.617441544497589e-08, 'balanced_loss': False, 'epochs': 61, 'early_stopping_patience': 19, 'plateau_patience': 25, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 08:59:48,184] Trial 145 finished with value: 0.9444669829476926 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7374413854614369, 'batch_size': 175, 'attention_heads': 6, 'hidden_dimension': 132, 'number_of_hidden_layers': 1, 'dropout_rate': 0.49306444292540397, 'global_pooling': 'max', 'learning_rate': 0.0003050866369020434, 'weight_decay': 2.312580273303486e-06, 'beta_0': 0.8902140188665456, 'beta_1': 0.9919058784528966, 'epsilon': 9.003079978797652e-08, 'balanced_loss': False, 'epochs': 54, 'early_stopping_patience': 17, 'plateau_patience': 25, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 09:07:43,203] Trial 146 finished with value: 0.9491428923395991 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.756062922376381, 'batch_size': 182, 'attention_heads': 5, 'hidden_dimension': 141, 'number_of_hidden_layers': 1, 'dropout_rate': 0.473913743735977, 'global_pooling': 'max', 'learning_rate': 0.00017611942554710032, 'weight_decay': 1.353089927216603e-06, 'beta_0': 0.8889527431872034, 'beta_1': 0.9910828257241999, 'epsilon': 4.190830875690775e-08, 'balanced_loss': False, 'epochs': 64, 'early_stopping_patience': 20, 'plateau_patience': 24, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 09:14:49,313] Trial 147 finished with value: 0.9352649542885872 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.7299623849249701, 'batch_size': 204, 'attention_heads': 5, 'hidden_dimension': 116, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4299190077479365, 'global_pooling': 'mean', 'learning_rate': 0.0006006666000958931, 'weight_decay': 1.7454018729628938e-06, 'beta_0': 0.8939529639322031, 'beta_1': 0.9915374989122829, 'epsilon': 4.8168892278516065e-08, 'balanced_loss': False, 'epochs': 58, 'early_stopping_patience': 18, 'plateau_patience': 25, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 09:22:48,932] Trial 148 finished with value: 0.950675124864333 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.69176015283573, 'batch_size': 196, 'attention_heads': 5, 'hidden_dimension': 124, 'number_of_hidden_layers': 1, 'dropout_rate': 0.46337563419854777, 'global_pooling': 'max', 'learning_rate': 0.00046471760756637846, 'weight_decay': 2.6966472607448254e-06, 'beta_0': 0.8842720067253355, 'beta_1': 0.9931005197907704, 'epsilon': 1.9429364275259372e-08, 'balanced_loss': False, 'epochs': 62, 'early_stopping_patience': 25, 'plateau_patience': 24, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 09:30:56,301] Trial 149 finished with value: 0.9549837829752734 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7667775304465072, 'batch_size': 89, 'attention_heads': 6, 'hidden_dimension': 152, 'number_of_hidden_layers': 1, 'dropout_rate': 0.44506875728979317, 'global_pooling': 'max', 'learning_rate': 0.0012826924539945232, 'weight_decay': 1.192409706801374e-06, 'beta_0': 0.8496048183974378, 'beta_1': 0.9889130538399621, 'epsilon': 1.0577319232858542e-08, 'balanced_loss': False, 'epochs': 103, 'early_stopping_patience': 19, 'plateau_patience': 25, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 09:37:40,241] Trial 150 finished with value: 0.9467458274291527 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7685073040186359, 'batch_size': 54, 'attention_heads': 4, 'hidden_dimension': 145, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48764384826872087, 'global_pooling': 'max', 'learning_rate': 0.0011662373175993302, 'weight_decay': 1.157439726022678e-06, 'beta_0': 0.8495748948838976, 'beta_1': 0.9892588729947438, 'epsilon': 1.0062876879610249e-08, 'balanced_loss': False, 'epochs': 54, 'early_stopping_patience': 19, 'plateau_patience': 24, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
CUDA out of memory. Tried to allocate 4.48 GiB. GPU 0 has a total capacity of 44.56 GiB of which 4.46 GiB is free. Including non-PyTorch memory, this process has 40.09 GiB memory in use. Of the allocated memory 34.44 GiB is allocated by PyTorch, and 4.50 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
[I 2024-11-29 09:43:09,152] Trial 151 finished with value: -1.0 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7754418589649471, 'batch_size': 217, 'attention_heads': 15, 'hidden_dimension': 153, 'number_of_hidden_layers': 1, 'dropout_rate': 0.40863311415704967, 'global_pooling': 'sum', 'learning_rate': 0.001388817646815391, 'weight_decay': 1.5169958059141452e-06, 'beta_0': 0.8520559672953952, 'beta_1': 0.9881378998693652, 'epsilon': 1.443812052840183e-08, 'balanced_loss': False, 'epochs': 108, 'early_stopping_patience': 19, 'plateau_patience': 25, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 09:50:22,222] Trial 152 finished with value: 0.9506602323407389 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7484342209245589, 'batch_size': 96, 'attention_heads': 6, 'hidden_dimension': 128, 'number_of_hidden_layers': 1, 'dropout_rate': 0.44677225515748786, 'global_pooling': 'max', 'learning_rate': 0.0009501625999715665, 'weight_decay': 1.3265381023552592e-06, 'beta_0': 0.8466233352873767, 'beta_1': 0.990137377086815, 'epsilon': 6.545855749032671e-08, 'balanced_loss': False, 'epochs': 103, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 09:59:24,369] Trial 153 finished with value: 0.9537897769967358 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7611707336473997, 'batch_size': 209, 'attention_heads': 6, 'hidden_dimension': 119, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5185918679323065, 'global_pooling': 'max', 'learning_rate': 0.0001569870727429881, 'weight_decay': 2.093522367609276e-06, 'beta_0': 0.8869980823283798, 'beta_1': 0.9887892590558209, 'epsilon': 3.111699512404296e-08, 'balanced_loss': False, 'epochs': 67, 'early_stopping_patience': 20, 'plateau_patience': 25, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 10:09:30,848] Trial 154 finished with value: 0.9584586147108667 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7640896692329888, 'batch_size': 208, 'attention_heads': 7, 'hidden_dimension': 92, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5045420213926246, 'global_pooling': 'max', 'learning_rate': 7.722148764772981e-05, 'weight_decay': 3.918610273800846e-06, 'beta_0': 0.8557623091562986, 'beta_1': 0.9886692667030307, 'epsilon': 3.2354939693313313e-08, 'balanced_loss': False, 'epochs': 87, 'early_stopping_patience': 15, 'plateau_patience': 25, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 10:20:37,698] Trial 155 finished with value: 0.9413414514334615 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7827185038899404, 'batch_size': 224, 'attention_heads': 8, 'hidden_dimension': 91, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5044784135286181, 'global_pooling': 'max', 'learning_rate': 4.4615974998392324e-05, 'weight_decay': 3.772124541405118e-06, 'beta_0': 0.8573174028269819, 'beta_1': 0.9890619656741861, 'epsilon': 2.308459499489691e-08, 'balanced_loss': False, 'epochs': 87, 'early_stopping_patience': 15, 'plateau_patience': 24, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 10:30:41,450] Trial 156 finished with value: 0.9050512017581364 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.793628393892725, 'batch_size': 200, 'attention_heads': 7, 'hidden_dimension': 78, 'number_of_hidden_layers': 1, 'dropout_rate': 0.49861185811483766, 'global_pooling': 'max', 'learning_rate': 2.3782476689690017e-05, 'weight_decay': 1.2197459725314984e-06, 'beta_0': 0.8548299277734663, 'beta_1': 0.9886507656493577, 'epsilon': 1.5618997426277965e-08, 'balanced_loss': False, 'epochs': 94, 'early_stopping_patience': 14, 'plateau_patience': 25, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 10:41:03,703] Trial 157 finished with value: 0.9477633352032946 and parameters: {'left_stride': 0, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7661040653601852, 'batch_size': 88, 'attention_heads': 7, 'hidden_dimension': 86, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5036353031714234, 'global_pooling': 'max', 'learning_rate': 5.132137600892252e-05, 'weight_decay': 4.362520323498244e-06, 'beta_0': 0.8488516577632651, 'beta_1': 0.987090304410432, 'epsilon': 4.0017773319745003e-08, 'balanced_loss': False, 'epochs': 103, 'early_stopping_patience': 24, 'plateau_patience': 24, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 10:46:58,965] Trial 158 finished with value: 0.9388340347674846 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.773607114874137, 'batch_size': 195, 'attention_heads': 4, 'hidden_dimension': 96, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5289863804817755, 'global_pooling': 'mean', 'learning_rate': 0.0006881392623328686, 'weight_decay': 1.5017289601472186e-05, 'beta_0': 0.8510402771532876, 'beta_1': 0.9905048668138506, 'epsilon': 3.352012369739127e-08, 'balanced_loss': False, 'epochs': 90, 'early_stopping_patience': 15, 'plateau_patience': 25, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 10:54:47,337] Trial 159 finished with value: 0.9340531478337877 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7555545975154193, 'batch_size': 74, 'attention_heads': 4, 'hidden_dimension': 138, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48760124837935037, 'global_pooling': 'max', 'learning_rate': 6.918162928223224e-05, 'weight_decay': 1.0559719277410148e-05, 'beta_0': 0.8530510663846415, 'beta_1': 0.9894566204606905, 'epsilon': 1.9269253216628246e-08, 'balanced_loss': False, 'epochs': 81, 'early_stopping_patience': 14, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 11:02:53,152] Trial 160 finished with value: 0.939483624997417 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7047187023669286, 'batch_size': 104, 'attention_heads': 9, 'hidden_dimension': 116, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5799350344372686, 'global_pooling': 'max', 'learning_rate': 0.0010687400834326153, 'weight_decay': 1.0088934010910383e-06, 'beta_0': 0.8464360009076545, 'beta_1': 0.9900183434512866, 'epsilon': 2.547099224703503e-08, 'balanced_loss': False, 'epochs': 86, 'early_stopping_patience': 16, 'plateau_patience': 24, 'plateau_divider': 7}. Best is trial 95 with value: 0.9608980295185161.
The selected strides are greater or equal to the total chunk size.
[I 2024-11-29 11:02:54,402] Trial 161 finished with value: -1.0 and parameters: {'left_stride': 256, 'right_stride': 256, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'mean', 'threshold': 0.7635425707889334, 'batch_size': 215, 'attention_heads': 4, 'hidden_dimension': 101, 'number_of_hidden_layers': 1, 'dropout_rate': 0.46756230454658504, 'global_pooling': 'max', 'learning_rate': 0.001413161000377912, 'weight_decay': 1.5738689881097194e-06, 'beta_0': 0.856107037202506, 'beta_1': 0.9908326113552631, 'epsilon': 5.0865324534787417e-08, 'balanced_loss': False, 'epochs': 76, 'early_stopping_patience': 15, 'plateau_patience': 25, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 11:12:36,260] Trial 162 finished with value: 0.9475678976221378 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7568907705866095, 'batch_size': 209, 'attention_heads': 7, 'hidden_dimension': 118, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5367942586559855, 'global_pooling': 'max', 'learning_rate': 9.22639187954709e-05, 'weight_decay': 2.2475485438600392e-06, 'beta_0': 0.8794171560649242, 'beta_1': 0.9879185106274793, 'epsilon': 3.2850131841048486e-08, 'balanced_loss': False, 'epochs': 66, 'early_stopping_patience': 20, 'plateau_patience': 25, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 11:21:41,739] Trial 163 finished with value: 0.9431717208388599 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7617892955758655, 'batch_size': 208, 'attention_heads': 6, 'hidden_dimension': 122, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5173401848713162, 'global_pooling': 'max', 'learning_rate': 0.00015576467325129073, 'weight_decay': 2.659579703816125e-06, 'beta_0': 0.8486666220937951, 'beta_1': 0.9887883924132848, 'epsilon': 1.085039111845184e-08, 'balanced_loss': False, 'epochs': 71, 'early_stopping_patience': 20, 'plateau_patience': 25, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 11:30:16,819] Trial 164 finished with value: 0.9433674839361322 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7484106144997401, 'batch_size': 204, 'attention_heads': 6, 'hidden_dimension': 109, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5174123676162149, 'global_pooling': 'max', 'learning_rate': 0.00011561772998684918, 'weight_decay': 1.699115366852159e-06, 'beta_0': 0.8878097340371819, 'beta_1': 0.9883600563520718, 'epsilon': 2.8010653081748245e-08, 'balanced_loss': False, 'epochs': 50, 'early_stopping_patience': 19, 'plateau_patience': 25, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 11:37:14,609] Trial 165 finished with value: 0.9509189564565901 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.775006410331767, 'batch_size': 189, 'attention_heads': 5, 'hidden_dimension': 93, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5112527704844017, 'global_pooling': 'max', 'learning_rate': 0.0009038816249108305, 'weight_decay': 2.0179801758385564e-06, 'beta_0': 0.8605228839322998, 'beta_1': 0.9854466020490835, 'epsilon': 4.871568304912278e-08, 'balanced_loss': False, 'epochs': 58, 'early_stopping_patience': 20, 'plateau_patience': 24, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 11:44:23,197] Trial 166 finished with value: 0.9467174375631544 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7425193699027148, 'batch_size': 220, 'attention_heads': 4, 'hidden_dimension': 125, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5299142991279674, 'global_pooling': 'max', 'learning_rate': 0.0005219593233661147, 'weight_decay': 1.4133611487901921e-06, 'beta_0': 0.8009312234678304, 'beta_1': 0.9894249845537334, 'epsilon': 3.876349609820634e-08, 'balanced_loss': False, 'epochs': 112, 'early_stopping_patience': 21, 'plateau_patience': 25, 'plateau_divider': 3}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 11:51:38,798] Trial 167 finished with value: 0.9469370691398106 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.7806298864855497, 'batch_size': 212, 'attention_heads': 4, 'hidden_dimension': 130, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5221362571527673, 'global_pooling': 'max', 'learning_rate': 0.00040543787178414664, 'weight_decay': 1.191974006126325e-06, 'beta_0': 0.8752468513437022, 'beta_1': 0.9887720308273099, 'epsilon': 3.095936193628058e-08, 'balanced_loss': False, 'epochs': 68, 'early_stopping_patience': 14, 'plateau_patience': 25, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 11:58:36,562] Trial 168 finished with value: 0.935708892754827 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7633689494388889, 'batch_size': 200, 'attention_heads': 7, 'hidden_dimension': 113, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5074144173935679, 'global_pooling': 'mean', 'learning_rate': 0.0019388958892682987, 'weight_decay': 1.4576622852375505e-06, 'beta_0': 0.8836883723443095, 'beta_1': 0.9848682025356539, 'epsilon': 7.821497594641841e-08, 'balanced_loss': False, 'epochs': 98, 'early_stopping_patience': 15, 'plateau_patience': 24, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 12:05:50,440] Trial 169 finished with value: 0.95055319446572 and parameters: {'left_stride': 64, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7707683393073927, 'batch_size': 194, 'attention_heads': 5, 'hidden_dimension': 118, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4961203008369398, 'global_pooling': 'max', 'learning_rate': 0.0006076979672495111, 'weight_decay': 1.7263800064111496e-06, 'beta_0': 0.8541438868106684, 'beta_1': 0.9874739793381847, 'epsilon': 2.1309614096634422e-08, 'balanced_loss': True, 'epochs': 55, 'early_stopping_patience': 16, 'plateau_patience': 25, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 12:13:13,684] Trial 170 finished with value: 0.949237093601391 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.753967411831243, 'batch_size': 206, 'attention_heads': 5, 'hidden_dimension': 141, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5894491480360861, 'global_pooling': 'max', 'learning_rate': 0.00392509291481775, 'weight_decay': 3.3124176275955255e-06, 'beta_0': 0.8448382849522338, 'beta_1': 0.9898510577235825, 'epsilon': 5.699825010552788e-08, 'balanced_loss': False, 'epochs': 75, 'early_stopping_patience': 14, 'plateau_patience': 24, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 12:20:03,769] Trial 171 finished with value: 0.950554793001248 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7896573267921343, 'batch_size': 184, 'attention_heads': 4, 'hidden_dimension': 105, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5943648672546848, 'global_pooling': 'max', 'learning_rate': 0.0011450994120231286, 'weight_decay': 1.1511875094189738e-06, 'beta_0': 0.852147310908874, 'beta_1': 0.9890915105002868, 'epsilon': 1.3208252969802602e-08, 'balanced_loss': False, 'epochs': 53, 'early_stopping_patience': 20, 'plateau_patience': 23, 'plateau_divider': 6}. Best is trial 95 with value: 0.9608980295185161.
