[I 2024-11-28 06:11:39,081] A new study created in RDB with name: Ohsumed-GATv2-google-bert-bert-base-uncased-Grouped-Layer-wise_Aggregation
Token indices sequence length is longer than the specified maximum sequence length for this model (611 > 512). Running this sequence through the model will result in indexing errors
[I 2024-11-29 06:28:46,255] Trial 121 finished with value: 0.6249713678442528 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9020686885066788, 'batch_size': 50, 'attention_heads': 9, 'hidden_dimension': 115, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4659591851826989, 'global_pooling': 'max', 'learning_rate': 0.0003845892003255226, 'weight_decay': 4.194396904861593e-05, 'beta_0': 0.8457552819074385, 'beta_1': 0.9978387546012689, 'epsilon': 4.307352461183559e-05, 'balanced_loss': False, 'epochs': 110, 'early_stopping_patience': 22, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 06:40:10,278] Trial 122 finished with value: 0.6122849650457969 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9063410703467665, 'batch_size': 57, 'attention_heads': 9, 'hidden_dimension': 108, 'number_of_hidden_layers': 2, 'dropout_rate': 0.30038082480935896, 'global_pooling': 'max', 'learning_rate': 0.00020788068723510698, 'weight_decay': 3.329601379747899e-05, 'beta_0': 0.845773844085375, 'beta_1': 0.997596308026679, 'epsilon': 4.5039621154885184e-05, 'balanced_loss': False, 'epochs': 108, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 06:52:36,521] Trial 123 finished with value: 0.6152812665814483 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8915449758528119, 'batch_size': 61, 'attention_heads': 9, 'hidden_dimension': 123, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46941974349247906, 'global_pooling': 'max', 'learning_rate': 0.0005607277676868711, 'weight_decay': 7.640452669195414e-05, 'beta_0': 0.8368920514905708, 'beta_1': 0.9981390948783604, 'epsilon': 6.367824899499286e-05, 'balanced_loss': False, 'epochs': 102, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
The selected strides are greater or equal to the total chunk size.
[I 2024-11-29 06:52:38,020] Trial 124 finished with value: -1.0 and parameters: {'left_stride': 256, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8971573498569352, 'batch_size': 45, 'attention_heads': 10, 'hidden_dimension': 126, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5989877993058808, 'global_pooling': 'max', 'learning_rate': 0.0003523050150848315, 'weight_decay': 4.925882010850229e-05, 'beta_0': 0.8479819961297475, 'beta_1': 0.9985863618209116, 'epsilon': 3.4346813280560755e-05, 'balanced_loss': False, 'epochs': 105, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 07:03:29,002] Trial 125 finished with value: 0.6294032848724429 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9175957119082774, 'batch_size': 52, 'attention_heads': 9, 'hidden_dimension': 111, 'number_of_hidden_layers': 2, 'dropout_rate': 0.45301630735476295, 'global_pooling': 'max', 'learning_rate': 0.0006879463343926988, 'weight_decay': 3.966662854943858e-05, 'beta_0': 0.8427042665613008, 'beta_1': 0.9973917943311064, 'epsilon': 4.520126819838497e-05, 'balanced_loss': False, 'epochs': 113, 'early_stopping_patience': 22, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 07:14:10,091] Trial 126 finished with value: 0.6174016084426214 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9173207607863494, 'batch_size': 53, 'attention_heads': 8, 'hidden_dimension': 112, 'number_of_hidden_layers': 2, 'dropout_rate': 0.45665975277860055, 'global_pooling': 'max', 'learning_rate': 0.0007591824043176704, 'weight_decay': 3.7638150824572274e-05, 'beta_0': 0.8415760227716531, 'beta_1': 0.9971682401522403, 'epsilon': 7.039749327459506e-05, 'balanced_loss': False, 'epochs': 112, 'early_stopping_patience': 23, 'plateau_patience': 14, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 07:25:03,106] Trial 127 finished with value: 0.618817464582314 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9115517338522613, 'batch_size': 69, 'attention_heads': 9, 'hidden_dimension': 102, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4481046888064382, 'global_pooling': 'max', 'learning_rate': 0.001207624545174012, 'weight_decay': 2.856830192158243e-05, 'beta_0': 0.8536043570091866, 'beta_1': 0.9965973829507878, 'epsilon': 4.088842289384326e-05, 'balanced_loss': False, 'epochs': 99, 'early_stopping_patience': 21, 'plateau_patience': 15, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 07:35:32,889] Trial 128 finished with value: 0.6236881745446806 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9027556729847509, 'batch_size': 62, 'attention_heads': 9, 'hidden_dimension': 92, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4521767901358386, 'global_pooling': 'max', 'learning_rate': 0.000989695517147971, 'weight_decay': 4.1992693191048054e-05, 'beta_0': 0.8502060114528349, 'beta_1': 0.9957635478420797, 'epsilon': 3.2023540568238726e-05, 'balanced_loss': False, 'epochs': 115, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 07:46:01,229] Trial 129 finished with value: 0.6012783341155101 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8998117933144564, 'batch_size': 66, 'attention_heads': 8, 'hidden_dimension': 92, 'number_of_hidden_layers': 2, 'dropout_rate': 0.44127353393561003, 'global_pooling': 'max', 'learning_rate': 0.001574013165479075, 'weight_decay': 4.1726205830633936e-05, 'beta_0': 0.8504285283430706, 'beta_1': 0.9956581272318279, 'epsilon': 6.212016364010931e-05, 'balanced_loss': False, 'epochs': 119, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 07:57:35,907] Trial 130 finished with value: 0.5475929329965531 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'min', 'threshold': 0.8870730183646882, 'batch_size': 64, 'attention_heads': 9, 'hidden_dimension': 99, 'number_of_hidden_layers': 2, 'dropout_rate': 0.45410013100504554, 'global_pooling': 'max', 'learning_rate': 0.0009441030152202819, 'weight_decay': 5.248027333857437e-05, 'beta_0': 0.8456932138775023, 'beta_1': 0.9969008129684724, 'epsilon': 3.103413966926852e-05, 'balanced_loss': False, 'epochs': 114, 'early_stopping_patience': 23, 'plateau_patience': 11, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 08:09:31,826] Trial 131 finished with value: 0.6376195694810504 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9053564454209705, 'batch_size': 62, 'attention_heads': 9, 'hidden_dimension': 107, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4661919623565694, 'global_pooling': 'max', 'learning_rate': 0.000588109591169033, 'weight_decay': 3.527331122599484e-05, 'beta_0': 0.8435987017040321, 'beta_1': 0.997473649623156, 'epsilon': 4.692878089776356e-05, 'balanced_loss': False, 'epochs': 123, 'early_stopping_patience': 22, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 08:21:11,317] Trial 132 finished with value: 0.6320100373448492 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8938515393725226, 'batch_size': 63, 'attention_heads': 9, 'hidden_dimension': 108, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46603426856514024, 'global_pooling': 'max', 'learning_rate': 0.0005744970661612574, 'weight_decay': 3.7205112994324516e-05, 'beta_0': 0.8490301646769589, 'beta_1': 0.9947144423697287, 'epsilon': 4.4139088084579865e-05, 'balanced_loss': False, 'epochs': 122, 'early_stopping_patience': 22, 'plateau_patience': 13, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 08:32:19,726] Trial 133 finished with value: 0.6112119861272608 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9094303499520493, 'batch_size': 54, 'attention_heads': 8, 'hidden_dimension': 108, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46519046662942287, 'global_pooling': 'max', 'learning_rate': 0.0005399123073829778, 'weight_decay': 3.394169294429871e-05, 'beta_0': 0.8396311965843472, 'beta_1': 0.9944617789071142, 'epsilon': 5.5715285040404946e-05, 'balanced_loss': False, 'epochs': 128, 'early_stopping_patience': 22, 'plateau_patience': 14, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 08:44:39,617] Trial 134 finished with value: 0.6230574812311448 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8941837379040473, 'batch_size': 60, 'attention_heads': 9, 'hidden_dimension': 104, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46930170445731434, 'global_pooling': 'max', 'learning_rate': 0.000613330735510062, 'weight_decay': 2.55079291413211e-05, 'beta_0': 0.8565254058570003, 'beta_1': 0.9948819280433931, 'epsilon': 4.584796755678431e-05, 'balanced_loss': False, 'epochs': 118, 'early_stopping_patience': 23, 'plateau_patience': 12, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 08:57:15,976] Trial 135 finished with value: 0.6253464702183007 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9131439585279423, 'batch_size': 67, 'attention_heads': 10, 'hidden_dimension': 115, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4601643941263432, 'global_pooling': 'max', 'learning_rate': 0.00040060573692283623, 'weight_decay': 4.6757375431999216e-05, 'beta_0': 0.847888910609274, 'beta_1': 0.9973552586810043, 'epsilon': 8.323585132030723e-05, 'balanced_loss': False, 'epochs': 125, 'early_stopping_patience': 22, 'plateau_patience': 13, 'plateau_divider': 3}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 09:08:39,598] Trial 136 finished with value: 0.5320111883591051 and parameters: {'left_stride': 32, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9146410883310199, 'batch_size': 72, 'attention_heads': 10, 'hidden_dimension': 111, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46011908408574936, 'global_pooling': 'sum', 'learning_rate': 0.00028609377639494135, 'weight_decay': 4.724670357850323e-05, 'beta_0': 0.8482986879093098, 'beta_1': 0.9962305255426924, 'epsilon': 4.279215995280525e-05, 'balanced_loss': False, 'epochs': 123, 'early_stopping_patience': 22, 'plateau_patience': 13, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 09:22:07,514] Trial 137 finished with value: 0.6217499972416823 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8795615344909614, 'batch_size': 67, 'attention_heads': 10, 'hidden_dimension': 117, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48318474309618936, 'global_pooling': 'max', 'learning_rate': 0.0003486371865354742, 'weight_decay': 3.402185601539159e-05, 'beta_0': 0.8448853205496929, 'beta_1': 0.9972360415133418, 'epsilon': 8.859442583375847e-05, 'balanced_loss': False, 'epochs': 131, 'early_stopping_patience': 22, 'plateau_patience': 13, 'plateau_divider': 3}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 09:44:56,962] Trial 138 finished with value: 0.4246285841283899 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8847424034737934, 'batch_size': 70, 'attention_heads': 9, 'hidden_dimension': 107, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46148376028385757, 'global_pooling': 'max', 'learning_rate': 1.0566556511087366e-05, 'weight_decay': 0.0002918993075654795, 'beta_0': 0.8522609525263347, 'beta_1': 0.9927072419777945, 'epsilon': 6.412107444272582e-05, 'balanced_loss': False, 'epochs': 126, 'early_stopping_patience': 23, 'plateau_patience': 14, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 09:55:58,193] Trial 139 finished with value: 0.6120464114869711 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9061094414924564, 'batch_size': 65, 'attention_heads': 8, 'hidden_dimension': 101, 'number_of_hidden_layers': 2, 'dropout_rate': 0.45226404206690424, 'global_pooling': 'max', 'learning_rate': 0.00040675403028916744, 'weight_decay': 7.654649391645623e-05, 'beta_0': 0.843061869490191, 'beta_1': 0.997491085203128, 'epsilon': 7.981613117198438e-05, 'balanced_loss': False, 'epochs': 140, 'early_stopping_patience': 22, 'plateau_patience': 13, 'plateau_divider': 3}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 10:07:51,359] Trial 140 finished with value: 0.3518235045074977 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8911809260089821, 'batch_size': 74, 'attention_heads': 9, 'hidden_dimension': 86, 'number_of_hidden_layers': 0, 'dropout_rate': 0.47022709505453814, 'global_pooling': 'max', 'learning_rate': 0.09755286280014455, 'weight_decay': 2.216576793651981e-05, 'beta_0': 0.8464137468191636, 'beta_1': 0.9953080778556747, 'epsilon': 1.7668345462962772e-05, 'balanced_loss': False, 'epochs': 124, 'early_stopping_patience': 22, 'plateau_patience': 14, 'plateau_divider': 3}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 10:19:46,677] Trial 141 finished with value: 0.6024554544673267 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9217139533978722, 'batch_size': 59, 'attention_heads': 9, 'hidden_dimension': 131, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5671701554349898, 'global_pooling': 'max', 'learning_rate': 0.0004929795366651594, 'weight_decay': 3.845531619427795e-05, 'beta_0': 0.8413540040348144, 'beta_1': 0.9979612054504656, 'epsilon': 2.7389271932298864e-05, 'balanced_loss': False, 'epochs': 121, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 10:30:56,522] Trial 142 finished with value: 0.6157839822770214 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9162462110217583, 'batch_size': 58, 'attention_heads': 9, 'hidden_dimension': 122, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47833369911661866, 'global_pooling': 'max', 'learning_rate': 0.000655044372312993, 'weight_decay': 5.2841060814844234e-05, 'beta_0': 0.8479487103603885, 'beta_1': 0.9981367314689703, 'epsilon': 3.6168427747234155e-05, 'balanced_loss': False, 'epochs': 133, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 10:43:01,309] Trial 143 finished with value: 0.6375650943648382 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9107296804175302, 'batch_size': 62, 'attention_heads': 10, 'hidden_dimension': 113, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48510600645554036, 'global_pooling': 'max', 'learning_rate': 0.0005659151214131624, 'weight_decay': 4.613901108375028e-05, 'beta_0': 0.851164110676872, 'beta_1': 0.9986316260121797, 'epsilon': 4.627524252386476e-05, 'balanced_loss': False, 'epochs': 110, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 10:55:23,243] Trial 144 finished with value: 0.6068521091876559 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9077893211939124, 'batch_size': 63, 'attention_heads': 10, 'hidden_dimension': 114, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48575501206531657, 'global_pooling': 'max', 'learning_rate': 0.00043538222938920224, 'weight_decay': 5.681366762152782e-05, 'beta_0': 0.8515135305218035, 'beta_1': 0.9987049541354509, 'epsilon': 4.7444724057328005e-05, 'balanced_loss': False, 'epochs': 110, 'early_stopping_patience': 22, 'plateau_patience': 13, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
The selected strides are greater or equal to the total chunk size.
[I 2024-11-29 10:55:24,731] Trial 145 finished with value: -1.0 and parameters: {'left_stride': 256, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8977791095014584, 'batch_size': 67, 'attention_heads': 11, 'hidden_dimension': 97, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46637256438192093, 'global_pooling': 'max', 'learning_rate': 0.00025199059507187557, 'weight_decay': 1.8688987999721452e-05, 'beta_0': 0.8548054027208066, 'beta_1': 0.9989686155700859, 'epsilon': 5.596117147378619e-05, 'balanced_loss': False, 'epochs': 113, 'early_stopping_patience': 23, 'plateau_patience': 11, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 11:15:44,100] Trial 146 finished with value: 0.5248527943038406 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9119288565965316, 'batch_size': 62, 'attention_heads': 10, 'hidden_dimension': 106, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4567707668782086, 'global_pooling': 'max', 'learning_rate': 2.0093459031116522e-05, 'weight_decay': 3.6287583287800126e-05, 'beta_0': 0.8495417860721135, 'beta_1': 0.9968911385380095, 'epsilon': 2.069663368365245e-05, 'balanced_loss': False, 'epochs': 118, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 11:28:23,396] Trial 147 finished with value: 0.5981810572004094 and parameters: {'left_stride': 32, 'right_stride': 0, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'mean', 'threshold': 0.8991632091816251, 'batch_size': 52, 'attention_heads': 11, 'hidden_dimension': 111, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4733341934863799, 'global_pooling': 'max', 'learning_rate': 0.0005704016155380434, 'weight_decay': 4.7870332575472974e-05, 'beta_0': 0.8453240913596348, 'beta_1': 0.9942328835988348, 'epsilon': 2.6525873635765264e-05, 'balanced_loss': False, 'epochs': 122, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 3}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 11:38:50,996] Trial 148 finished with value: 0.5995131766917169 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9351451114120598, 'batch_size': 65, 'attention_heads': 8, 'hidden_dimension': 116, 'number_of_hidden_layers': 2, 'dropout_rate': 0.43435701981592756, 'global_pooling': 'max', 'learning_rate': 0.0008208874011098959, 'weight_decay': 0.000629581447127171, 'beta_0': 0.853655495311924, 'beta_1': 0.9973896981170572, 'epsilon': 8.979363148348035e-05, 'balanced_loss': True, 'epochs': 129, 'early_stopping_patience': 23, 'plateau_patience': 12, 'plateau_divider': 2}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 11:51:34,346] Trial 149 finished with value: 0.6337548380076846 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9035642259420347, 'batch_size': 68, 'attention_heads': 10, 'hidden_dimension': 121, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4817648319238237, 'global_pooling': 'max', 'learning_rate': 0.00036716840322094087, 'weight_decay': 3.2122601012560203e-05, 'beta_0': 0.8380270963986785, 'beta_1': 0.9978352353535026, 'epsilon': 4.399811788356143e-05, 'balanced_loss': False, 'epochs': 110, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 12:04:16,771] Trial 150 finished with value: 0.6199080696103271 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9036969210068467, 'batch_size': 68, 'attention_heads': 10, 'hidden_dimension': 110, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47851357232112246, 'global_pooling': 'max', 'learning_rate': 0.0002999621222411456, 'weight_decay': 2.5281183812776266e-05, 'beta_0': 0.8472956384667747, 'beta_1': 0.997745446808851, 'epsilon': 4.5249083311626776e-05, 'balanced_loss': False, 'epochs': 109, 'early_stopping_patience': 21, 'plateau_patience': 15, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 12:16:30,073] Trial 151 finished with value: 0.6394856475797525 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9099399394405451, 'batch_size': 59, 'attention_heads': 9, 'hidden_dimension': 121, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4864499656294293, 'global_pooling': 'max', 'learning_rate': 0.0004029620266068401, 'weight_decay': 3.225689064341232e-05, 'beta_0': 0.8388828761265934, 'beta_1': 0.998267374434778, 'epsilon': 6.123959755278257e-05, 'balanced_loss': False, 'epochs': 105, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 12:29:06,043] Trial 152 finished with value: 0.6253623158923167 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9099545923365823, 'batch_size': 60, 'attention_heads': 10, 'hidden_dimension': 125, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4835869684038782, 'global_pooling': 'max', 'learning_rate': 0.00033956423404728393, 'weight_decay': 3.0066933292622872e-05, 'beta_0': 0.8382712668539295, 'beta_1': 0.9982418334593638, 'epsilon': 6.500781655785636e-05, 'balanced_loss': False, 'epochs': 104, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 12:41:33,907] Trial 153 finished with value: 0.6127255408870012 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9110401550261621, 'batch_size': 62, 'attention_heads': 10, 'hidden_dimension': 126, 'number_of_hidden_layers': 2, 'dropout_rate': 0.49996873547108767, 'global_pooling': 'max', 'learning_rate': 0.0005328317045048829, 'weight_decay': 3.0416467431781735e-05, 'beta_0': 0.838113585843798, 'beta_1': 0.9981969651798084, 'epsilon': 6.911176364620944e-05, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 12:53:32,661] Trial 154 finished with value: 0.6199605238190984 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9087032417172143, 'batch_size': 59, 'attention_heads': 10, 'hidden_dimension': 102, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4840480127350562, 'global_pooling': 'max', 'learning_rate': 0.0003554293654125151, 'weight_decay': 3.3036547306626675e-05, 'beta_0': 0.840739524847048, 'beta_1': 0.996580179861144, 'epsilon': 5.8468717970342626e-05, 'balanced_loss': False, 'epochs': 116, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 13:06:28,243] Trial 155 finished with value: 0.6011277958267409 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9153944898014956, 'batch_size': 64, 'attention_heads': 11, 'hidden_dimension': 121, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4922375307280489, 'global_pooling': 'max', 'learning_rate': 0.00019313575127934284, 'weight_decay': 2.176005197079322e-05, 'beta_0': 0.8424127017448174, 'beta_1': 0.9971763722320872, 'epsilon': 8.105029426534884e-05, 'balanced_loss': False, 'epochs': 105, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 7}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 13:18:06,061] Trial 156 finished with value: 0.612817313826991 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.921458653750824, 'batch_size': 69, 'attention_heads': 10, 'hidden_dimension': 127, 'number_of_hidden_layers': 2, 'dropout_rate': 0.44766510460286957, 'global_pooling': 'max', 'learning_rate': 0.0006950785001844542, 'weight_decay': 2.5307025875340963e-05, 'beta_0': 0.8384541289095919, 'beta_1': 0.9983474339121499, 'epsilon': 7.002814777383873e-05, 'balanced_loss': False, 'epochs': 97, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 13:29:51,719] Trial 157 finished with value: 0.6317393077239067 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9132215011456005, 'batch_size': 60, 'attention_heads': 10, 'hidden_dimension': 108, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5140870979539407, 'global_pooling': 'max', 'learning_rate': 0.0004701130374025811, 'weight_decay': 2.8410432415681008e-05, 'beta_0': 0.8433557043197468, 'beta_1': 0.9975095005037796, 'epsilon': 5.0764104568574927e-05, 'balanced_loss': False, 'epochs': 104, 'early_stopping_patience': 20, 'plateau_patience': 14, 'plateau_divider': 7}. Best is trial 91 with value: 0.647956342753587.
