[I 2024-12-04 04:45:18,780] Using an existing study with name 'Ohsumed-GATv2-facebook-bart-base-Grouped-No_Aggregation' instead of creating a new one.
[I 2024-12-04 04:57:23,513] Trial 157 finished with value: 0.6012014297997589 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8208691581520539, 'batch_size': 35, 'attention_heads': 5, 'hidden_dimension': 204, 'number_of_hidden_layers': 1, 'dropout_rate': 0.46539983001989255, 'global_pooling': 'max', 'learning_rate': 0.0009863151245366303, 'weight_decay': 3.601488873809982e-06, 'beta_0': 0.8281884666133987, 'beta_1': 0.9814295019400541, 'epsilon': 7.72764324618687e-08, 'balanced_loss': False, 'epochs': 139, 'early_stopping_patience': 22, 'plateau_patience': 16, 'plateau_divider': 4}. Best is trial 98 with value: 0.6201891324552249.
[I 2024-12-04 11:49:33,236] Trial 193 finished with value: 0.5861961383085093 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8154227819034996, 'batch_size': 35, 'attention_heads': 4, 'hidden_dimension': 186, 'number_of_hidden_layers': 1, 'dropout_rate': 0.481103119204087, 'global_pooling': 'max', 'learning_rate': 0.0008129886352127116, 'weight_decay': 9.769544934205025e-06, 'beta_0': 0.819042659882223, 'beta_1': 0.9860507712778447, 'epsilon': 1.090035893023567e-07, 'balanced_loss': True, 'epochs': 158, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 4}. Best is trial 166 with value: 0.6234886877638626.
[I 2024-12-04 12:00:29,641] Trial 194 finished with value: 0.5889768757703407 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8269427174526378, 'batch_size': 34, 'attention_heads': 4, 'hidden_dimension': 181, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4613101057278929, 'global_pooling': 'max', 'learning_rate': 0.0010270006586832348, 'weight_decay': 6.849200949343539e-06, 'beta_0': 0.816933549106911, 'beta_1': 0.9850460386878039, 'epsilon': 2.686008468606684e-07, 'balanced_loss': True, 'epochs': 163, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 4}. Best is trial 166 with value: 0.6234886877638626.
[I 2024-12-04 12:12:03,539] Trial 195 finished with value: 0.5849363413681313 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8327789398941841, 'batch_size': 36, 'attention_heads': 4, 'hidden_dimension': 194, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4823126159098008, 'global_pooling': 'max', 'learning_rate': 0.0007497856773239264, 'weight_decay': 1.2008529542169977e-05, 'beta_0': 0.8263125868764084, 'beta_1': 0.9841242843467026, 'epsilon': 3.326670783786474e-07, 'balanced_loss': True, 'epochs': 166, 'early_stopping_patience': 22, 'plateau_patience': 11, 'plateau_divider': 4}. Best is trial 166 with value: 0.6234886877638626.
[I 2024-12-04 12:23:29,585] Trial 196 finished with value: 0.5805811671923296 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8060094493170423, 'batch_size': 34, 'attention_heads': 4, 'hidden_dimension': 190, 'number_of_hidden_layers': 1, 'dropout_rate': 0.46973875604793336, 'global_pooling': 'max', 'learning_rate': 0.0026894141396126225, 'weight_decay': 5.801952216014256e-06, 'beta_0': 0.8213024567912817, 'beta_1': 0.9854844417752299, 'epsilon': 1.2813312885978142e-07, 'balanced_loss': True, 'epochs': 158, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 4}. Best is trial 166 with value: 0.6234886877638626.
[I 2024-12-04 12:34:26,488] Trial 197 finished with value: 0.5988939116865499 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8189279532132625, 'batch_size': 32, 'attention_heads': 4, 'hidden_dimension': 179, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4871098266991331, 'global_pooling': 'max', 'learning_rate': 0.0013669256158882256, 'weight_decay': 8.514432792435867e-06, 'beta_0': 0.8238110533818016, 'beta_1': 0.986344582478692, 'epsilon': 8.749141087147238e-08, 'balanced_loss': True, 'epochs': 163, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 4}. Best is trial 166 with value: 0.6234886877638626.
[I 2024-12-04 12:45:53,248] Trial 198 finished with value: 0.6219623028562539 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8354532792058383, 'batch_size': 38, 'attention_heads': 4, 'hidden_dimension': 197, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4343863969255622, 'global_pooling': 'mean', 'learning_rate': 0.0009750773692526056, 'weight_decay': 9.97210665195392e-06, 'beta_0': 0.8277795437396023, 'beta_1': 0.9879216679996821, 'epsilon': 6.643214767540798e-08, 'balanced_loss': False, 'epochs': 160, 'early_stopping_patience': 22, 'plateau_patience': 14, 'plateau_divider': 4}. Best is trial 166 with value: 0.6234886877638626.
[I 2024-12-04 12:57:05,335] Trial 199 finished with value: 0.5497516947510764 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'mean', 'threshold': 0.8366281888011496, 'batch_size': 37, 'attention_heads': 4, 'hidden_dimension': 196, 'number_of_hidden_layers': 1, 'dropout_rate': 0.430167393915378, 'global_pooling': 'mean', 'learning_rate': 0.0006691358285223257, 'weight_decay': 1.0732293848099958e-05, 'beta_0': 0.8315597202359647, 'beta_1': 0.9867271478241714, 'epsilon': 6.81448290449501e-08, 'balanced_loss': False, 'epochs': 161, 'early_stopping_patience': 22, 'plateau_patience': 14, 'plateau_divider': 4}. Best is trial 166 with value: 0.6234886877638626.
[I 2024-12-04 13:08:38,220] Trial 200 finished with value: 0.6085342692141716 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8340495357610158, 'batch_size': 38, 'attention_heads': 5, 'hidden_dimension': 185, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4212838735591186, 'global_pooling': 'mean', 'learning_rate': 0.0010624642058384953, 'weight_decay': 9.557846226186341e-06, 'beta_0': 0.8287295189361311, 'beta_1': 0.9847696586441818, 'epsilon': 1.9144022333146404e-07, 'balanced_loss': False, 'epochs': 173, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 4}. Best is trial 166 with value: 0.6234886877638626.
[I 2024-12-04 13:19:51,333] Trial 201 finished with value: 0.5900700561091917 and parameters: {'left_stride': 128, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.84039416750839, 'batch_size': 40, 'attention_heads': 4, 'hidden_dimension': 189, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4563061403345362, 'global_pooling': 'mean', 'learning_rate': 0.0007777347739550003, 'weight_decay': 7.701795464568479e-06, 'beta_0': 0.834898434523222, 'beta_1': 0.9886032951095411, 'epsilon': 5.792316962870561e-08, 'balanced_loss': False, 'epochs': 158, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 4}. Best is trial 166 with value: 0.6234886877638626.
[I 2024-12-04 13:30:55,364] Trial 202 finished with value: 0.6257347017648079 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8302904265271941, 'batch_size': 38, 'attention_heads': 4, 'hidden_dimension': 197, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4094255779906561, 'global_pooling': 'mean', 'learning_rate': 0.0011786261185415872, 'weight_decay': 1.2855173420734617e-05, 'beta_0': 0.8148895307856787, 'beta_1': 0.9875118393880841, 'epsilon': 1.469417902867609e-07, 'balanced_loss': False, 'epochs': 166, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 202 with value: 0.6257347017648079.
[I 2024-12-04 13:42:08,115] Trial 203 finished with value: 0.6137943516925759 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8298028033194979, 'batch_size': 36, 'attention_heads': 4, 'hidden_dimension': 197, 'number_of_hidden_layers': 1, 'dropout_rate': 0.41758270509579354, 'global_pooling': 'mean', 'learning_rate': 0.0011266258597165742, 'weight_decay': 1.1446259681143913e-05, 'beta_0': 0.8134636852006129, 'beta_1': 0.9875376113052686, 'epsilon': 1.5725680367290935e-07, 'balanced_loss': False, 'epochs': 167, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 202 with value: 0.6257347017648079.
[I 2024-12-04 13:53:08,010] Trial 204 finished with value: 0.616171938993208 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8297452434796934, 'batch_size': 37, 'attention_heads': 4, 'hidden_dimension': 199, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3978193023151379, 'global_pooling': 'mean', 'learning_rate': 0.0017764950923825798, 'weight_decay': 1.2768016888718814e-05, 'beta_0': 0.8157517509545821, 'beta_1': 0.9876881903252744, 'epsilon': 1.4370395465160775e-07, 'balanced_loss': False, 'epochs': 167, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 202 with value: 0.6257347017648079.
[I 2024-12-04 14:03:51,296] Trial 205 finished with value: 0.6020140071111715 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.830128756254446, 'batch_size': 38, 'attention_heads': 4, 'hidden_dimension': 193, 'number_of_hidden_layers': 1, 'dropout_rate': 0.40592837059809445, 'global_pooling': 'mean', 'learning_rate': 0.0014452353808931053, 'weight_decay': 1.3552158852179688e-05, 'beta_0': 0.8140136280990042, 'beta_1': 0.9874464992211189, 'epsilon': 1.498015172670256e-07, 'balanced_loss': False, 'epochs': 167, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 202 with value: 0.6257347017648079.
[I 2024-12-04 14:15:06,636] Trial 206 finished with value: 0.5996996604226912 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8256110528077936, 'batch_size': 40, 'attention_heads': 4, 'hidden_dimension': 198, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3979780329826185, 'global_pooling': 'mean', 'learning_rate': 0.0023998682583946263, 'weight_decay': 9.975007637665847e-06, 'beta_0': 0.8127245192438053, 'beta_1': 0.9878068028102152, 'epsilon': 1.1554115070558843e-07, 'balanced_loss': False, 'epochs': 171, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 202 with value: 0.6257347017648079.
[I 2024-12-04 14:25:58,328] Trial 207 finished with value: 0.627324034866183 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8313199648743024, 'batch_size': 37, 'attention_heads': 4, 'hidden_dimension': 192, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3886304482329246, 'global_pooling': 'mean', 'learning_rate': 0.0019317292410144405, 'weight_decay': 8.469064115030943e-06, 'beta_0': 0.8115259234978666, 'beta_1': 0.987201742144249, 'epsilon': 2.2504784390837947e-07, 'balanced_loss': False, 'epochs': 166, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 14:34:44,398] Trial 208 finished with value: 0.1026865388700645 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9967405598452079, 'batch_size': 37, 'attention_heads': 4, 'hidden_dimension': 184, 'number_of_hidden_layers': 3, 'dropout_rate': 0.3952262011957164, 'global_pooling': 'mean', 'learning_rate': 0.0018078095020733803, 'weight_decay': 6.934670178852748e-06, 'beta_0': 0.8135649230372445, 'beta_1': 0.9869698555125734, 'epsilon': 1.7660388083236437e-07, 'balanced_loss': False, 'epochs': 166, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 14:44:51,146] Trial 209 finished with value: 0.6163756290116119 and parameters: {'left_stride': 256, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8325203534976773, 'batch_size': 102, 'attention_heads': 4, 'hidden_dimension': 132, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3793199593942808, 'global_pooling': 'mean', 'learning_rate': 0.0022287234204572586, 'weight_decay': 8.377852741777828e-06, 'beta_0': 0.8094370485801293, 'beta_1': 0.9872220741811029, 'epsilon': 2.2298105783520559e-07, 'balanced_loss': False, 'epochs': 163, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 14:55:02,852] Trial 210 finished with value: 0.60362539865746 and parameters: {'left_stride': 256, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.834077498687649, 'batch_size': 36, 'attention_heads': 4, 'hidden_dimension': 135, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3731606660506334, 'global_pooling': 'mean', 'learning_rate': 0.0020264157972180634, 'weight_decay': 8.359956283088036e-06, 'beta_0': 0.8042269796149466, 'beta_1': 0.9879877992064461, 'epsilon': 2.1916722090688077e-07, 'balanced_loss': False, 'epochs': 169, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 15:05:03,622] Trial 211 finished with value: 0.5967857132007583 and parameters: {'left_stride': 256, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8388001841182037, 'batch_size': 38, 'attention_heads': 4, 'hidden_dimension': 125, 'number_of_hidden_layers': 1, 'dropout_rate': 0.38796320374180737, 'global_pooling': 'mean', 'learning_rate': 0.0016195056908703807, 'weight_decay': 6.1857085572734345e-06, 'beta_0': 0.8115436535684396, 'beta_1': 0.9874179409831566, 'epsilon': 1.4303755977932378e-07, 'balanced_loss': False, 'epochs': 182, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 15:15:40,314] Trial 212 finished with value: 0.6001905979492376 and parameters: {'left_stride': 256, 'right_stride': 64, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'mean', 'threshold': 0.8310205637952366, 'batch_size': 65, 'attention_heads': 5, 'hidden_dimension': 138, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3649477346135008, 'global_pooling': 'mean', 'learning_rate': 0.0028527138968208353, 'weight_decay': 7.8903139425443e-06, 'beta_0': 0.8144984705356573, 'beta_1': 0.9895915306251027, 'epsilon': 9.644587407397146e-08, 'balanced_loss': False, 'epochs': 164, 'early_stopping_patience': 20, 'plateau_patience': 11, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 15:25:35,806] Trial 213 finished with value: 0.6058447011051944 and parameters: {'left_stride': 256, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8246428227197392, 'batch_size': 90, 'attention_heads': 4, 'hidden_dimension': 129, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4029334324127451, 'global_pooling': 'mean', 'learning_rate': 0.0021899732366157066, 'weight_decay': 9.533026506349702e-06, 'beta_0': 0.8090770281519686, 'beta_1': 0.9870823375847546, 'epsilon': 2.731429016390351e-07, 'balanced_loss': False, 'epochs': 161, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 15:36:11,274] Trial 214 finished with value: 0.6214553380092528 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8352711372543177, 'batch_size': 101, 'attention_heads': 4, 'hidden_dimension': 191, 'number_of_hidden_layers': 1, 'dropout_rate': 0.38265599284975593, 'global_pooling': 'mean', 'learning_rate': 0.003574885454130829, 'weight_decay': 1.336550283105791e-05, 'beta_0': 0.81060054977148, 'beta_1': 0.9883479804287153, 'epsilon': 2.1308077196279222e-07, 'balanced_loss': False, 'epochs': 163, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 15:46:40,444] Trial 215 finished with value: 0.5957895829820308 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8357008522199539, 'batch_size': 101, 'attention_heads': 4, 'hidden_dimension': 189, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4122569927778028, 'global_pooling': 'mean', 'learning_rate': 0.0051221788909852455, 'weight_decay': 1.2481051018186698e-05, 'beta_0': 0.8104017900192105, 'beta_1': 0.988590498386738, 'epsilon': 1.3476117034558077e-07, 'balanced_loss': False, 'epochs': 164, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 15:57:22,189] Trial 216 finished with value: 0.6062976545357756 and parameters: {'left_stride': 256, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8447433732229648, 'batch_size': 104, 'attention_heads': 4, 'hidden_dimension': 198, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3793707046351729, 'global_pooling': 'mean', 'learning_rate': 0.0012217442795586864, 'weight_decay': 7.005849618397521e-06, 'beta_0': 0.8070237426214328, 'beta_1': 0.988274571790294, 'epsilon': 4.5228059527818554e-07, 'balanced_loss': False, 'epochs': 169, 'early_stopping_patience': 20, 'plateau_patience': 11, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 16:08:02,387] Trial 217 finished with value: 0.601764938609532 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8315626626460253, 'batch_size': 100, 'attention_heads': 4, 'hidden_dimension': 192, 'number_of_hidden_layers': 1, 'dropout_rate': 0.37409635580429196, 'global_pooling': 'mean', 'learning_rate': 0.003822382895959662, 'weight_decay': 1.1038675714586198e-05, 'beta_0': 0.8114904441054869, 'beta_1': 0.9877173392153311, 'epsilon': 2.262767832999986e-07, 'balanced_loss': False, 'epochs': 166, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 16:18:26,482] Trial 218 finished with value: 0.6083636434111604 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8394423837611285, 'batch_size': 36, 'attention_heads': 4, 'hidden_dimension': 194, 'number_of_hidden_layers': 1, 'dropout_rate': 0.39423453720770085, 'global_pooling': 'mean', 'learning_rate': 0.0035085047727878267, 'weight_decay': 8.426535563986153e-06, 'beta_0': 0.8089865992799414, 'beta_1': 0.9876166405155441, 'epsilon': 1.7445886932184387e-07, 'balanced_loss': False, 'epochs': 174, 'early_stopping_patience': 22, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 16:28:26,822] Trial 219 finished with value: 0.6198903838396116 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8280566125058904, 'batch_size': 104, 'attention_heads': 4, 'hidden_dimension': 133, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4156740518038653, 'global_pooling': 'mean', 'learning_rate': 0.0018880809993295196, 'weight_decay': 1.3424405151176296e-05, 'beta_0': 0.81661618252702, 'beta_1': 0.9880950844330079, 'epsilon': 1.1115351568183277e-07, 'balanced_loss': False, 'epochs': 160, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 16:38:32,592] Trial 220 finished with value: 0.5875411974377187 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8279932836438907, 'batch_size': 103, 'attention_heads': 4, 'hidden_dimension': 131, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4108300592063859, 'global_pooling': 'mean', 'learning_rate': 0.001798683513432992, 'weight_decay': 1.3736053570428294e-05, 'beta_0': 0.8153530583697699, 'beta_1': 0.9890057964733289, 'epsilon': 1.2495056519607841e-07, 'balanced_loss': False, 'epochs': 161, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 16:48:24,057] Trial 221 finished with value: 0.6178220708637033 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8340900999390768, 'batch_size': 108, 'attention_heads': 4, 'hidden_dimension': 133, 'number_of_hidden_layers': 1, 'dropout_rate': 0.39043223399719995, 'global_pooling': 'mean', 'learning_rate': 0.0022467438495192616, 'weight_decay': 6.190853320322498e-06, 'beta_0': 0.8098232086035356, 'beta_1': 0.9880774935527208, 'epsilon': 9.93018589721074e-08, 'balanced_loss': False, 'epochs': 162, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 16:58:10,522] Trial 222 finished with value: 0.6084674733435921 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8362264853399103, 'batch_size': 108, 'attention_heads': 4, 'hidden_dimension': 134, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3874865472559576, 'global_pooling': 'mean', 'learning_rate': 0.002951743312604401, 'weight_decay': 5.639334559311798e-06, 'beta_0': 0.806119426717444, 'beta_1': 0.9885124570255726, 'epsilon': 1.57508797442062e-07, 'balanced_loss': False, 'epochs': 154, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 17:08:14,863] Trial 223 finished with value: 0.6257105494500156 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8320276667959176, 'batch_size': 106, 'attention_heads': 4, 'hidden_dimension': 140, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4178570727775996, 'global_pooling': 'mean', 'learning_rate': 0.0020531713629228132, 'weight_decay': 6.199302497312479e-06, 'beta_0': 0.8157983245345182, 'beta_1': 0.9880677912293951, 'epsilon': 9.44693724014376e-08, 'balanced_loss': False, 'epochs': 162, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 207 with value: 0.627324034866183.
[I 2024-12-04 17:18:28,861] Trial 224 finished with value: 0.6294946070319591 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8327093816434311, 'batch_size': 105, 'attention_heads': 4, 'hidden_dimension': 141, 'number_of_hidden_layers': 1, 'dropout_rate': 0.41693736694284356, 'global_pooling': 'mean', 'learning_rate': 0.0019836298801992856, 'weight_decay': 6.550877073713881e-06, 'beta_0': 0.8104658906262647, 'beta_1': 0.9879745396309226, 'epsilon': 1.071100660017144e-07, 'balanced_loss': False, 'epochs': 161, 'early_stopping_patience': 20, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 17:28:32,298] Trial 225 finished with value: 0.6218229761193866 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8340138389693142, 'batch_size': 106, 'attention_heads': 4, 'hidden_dimension': 143, 'number_of_hidden_layers': 1, 'dropout_rate': 0.41773309850757084, 'global_pooling': 'mean', 'learning_rate': 0.002376074749344668, 'weight_decay': 6.522478220177044e-06, 'beta_0': 0.8118461416167028, 'beta_1': 0.9880531233873328, 'epsilon': 1.2285896832048158e-07, 'balanced_loss': False, 'epochs': 160, 'early_stopping_patience': 20, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 17:38:33,655] Trial 226 finished with value: 0.6044410372599883 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.833049189104269, 'batch_size': 108, 'attention_heads': 4, 'hidden_dimension': 141, 'number_of_hidden_layers': 1, 'dropout_rate': 0.415284437972323, 'global_pooling': 'mean', 'learning_rate': 0.0024768219403141743, 'weight_decay': 6.971669936932839e-06, 'beta_0': 0.8094709565405885, 'beta_1': 0.9881322058898975, 'epsilon': 1.1704320849858392e-07, 'balanced_loss': False, 'epochs': 162, 'early_stopping_patience': 20, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 17:48:48,800] Trial 227 finished with value: 0.6046394159196803 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8339972771291368, 'batch_size': 111, 'attention_heads': 4, 'hidden_dimension': 149, 'number_of_hidden_layers': 1, 'dropout_rate': 0.421318079024799, 'global_pooling': 'mean', 'learning_rate': 0.002229058757141363, 'weight_decay': 5.112641118507365e-06, 'beta_0': 0.8115184169783218, 'beta_1': 0.9879693768253316, 'epsilon': 1.0616487189909949e-07, 'balanced_loss': False, 'epochs': 160, 'early_stopping_patience': 19, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 17:58:46,380] Trial 228 finished with value: 0.6108111414177831 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8421042373736376, 'batch_size': 106, 'attention_heads': 4, 'hidden_dimension': 137, 'number_of_hidden_layers': 1, 'dropout_rate': 0.40853530325321125, 'global_pooling': 'mean', 'learning_rate': 0.0018987384046723534, 'weight_decay': 6.808720078171149e-06, 'beta_0': 0.8157454087730575, 'beta_1': 0.988791313096193, 'epsilon': 2.104598855165298e-07, 'balanced_loss': False, 'epochs': 156, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
